,timestamp,appliance_name,bid_price,bid_quantity
485,2016-07-01 05:45:00,Battery_3,53.05,3.9
486,2016-07-01 05:45:00,Battery_4,53.05,3.9
487,2016-07-01 05:45:00,Battery_5,53.05,3.9
488,2016-07-01 05:45:00,Battery_6,53.05,3.9
489,2016-07-01 05:45:00,WS,17.57,5000.0
490,2016-07-01 05:50:00,Battery_1,53.05,3.9
491,2016-07-01 05:50:00,Battery_2,53.05,3.9
492,2016-07-01 05:50:00,Battery_3,53.05,3.9
493,2016-07-01 05:50:00,Battery_4,53.05,3.9
494,2016-07-01 05:50:00,Battery_5,53.05,3.9
495,2016-07-01 05:50:00,Battery_6,53.05,3.9
496,2016-07-01 05:50:00,WS,17.57,5000.0
497,2016-07-01 05:55:00,Battery_1,53.05,3.9
498,2016-07-01 05:55:00,Battery_2,53.05,3.9
499,2016-07-01 05:55:00,Battery_3,53.05,3.9
500,2016-07-01 05:55:00,Battery_4,53.05,3.9
501,2016-07-01 05:55:00,Battery_5,53.05,3.9
502,2016-07-01 05:55:00,Battery_6,53.05,3.9
503,2016-07-01 05:55:00,WS,17.57,5000.0
504,2016-07-01 06:00:00,Battery_1,53.05,3.9
505,2016-07-01 06:00:00,Battery_2,53.05,3.9
506,2016-07-01 06:00:00,Battery_3,53.05,3.9
507,2016-07-01 06:00:00,Battery_4,53.05,3.9
508,2016-07-01 06:00:00,Battery_5,53.05,3.9
509,2016-07-01 06:00:00,Battery_6,53.05,3.9
510,2016-07-01 06:00:00,WS,18.42,5000.0
511,2016-07-01 06:05:00,Battery_1,53.05,3.9
512,2016-07-01 06:05:00,Battery_2,53.05,3.9
513,2016-07-01 06:05:00,Battery_3,53.05,3.9
514,2016-07-01 06:05:00,Battery_4,53.05,3.9
515,2016-07-01 06:05:00,Battery_5,53.05,3.9
516,2016-07-01 06:05:00,Battery_6,53.05,3.9
517,2016-07-01 06:05:00,PV_1,0.0,0.00838869
518,2016-07-01 06:05:00,PV_2,0.0,0.00968169
519,2016-07-01 06:05:00,PV_3,0.0,0.010909700000000001
520,2016-07-01 06:05:00,PV_4,0.0,0.0136583
521,2016-07-01 06:05:00,PV_5,0.0,0.012836
522,2016-07-01 06:05:00,PV_6,0.0,0.0122866
523,2016-07-01 06:05:00,WS,18.42,5000.0
524,2016-07-01 06:10:00,Battery_1,53.05,3.9
525,2016-07-01 06:10:00,Battery_2,53.05,3.9
526,2016-07-01 06:10:00,Battery_3,53.05,3.9
527,2016-07-01 06:10:00,Battery_4,53.05,3.9
528,2016-07-01 06:10:00,Battery_5,53.05,3.9
529,2016-07-01 06:10:00,Battery_6,53.05,3.9
530,2016-07-01 06:10:00,PV_1,0.0,0.019639
531,2016-07-01 06:10:00,PV_2,0.0,0.022666
532,2016-07-01 06:10:00,PV_3,0.0,0.025540900000000002
533,2016-07-01 06:10:00,PV_4,0.0,0.0319758
534,2016-07-01 06:10:00,PV_5,0.0,0.0300508
535,2016-07-01 06:10:00,PV_6,0.0,0.0287644
536,2016-07-01 06:10:00,WS,18.42,5000.0
537,2016-07-01 06:15:00,Battery_1,53.05,3.9
538,2016-07-01 06:15:00,Battery_2,53.05,3.9
539,2016-07-01 06:15:00,Battery_3,53.05,3.9
540,2016-07-01 06:15:00,Battery_4,53.05,3.9
541,2016-07-01 06:15:00,Battery_5,53.05,3.9
542,2016-07-01 06:15:00,Battery_6,53.05,3.9
543,2016-07-01 06:15:00,PV_1,0.0,0.031752300000000004
544,2016-07-01 06:15:00,PV_2,0.0,0.0366464
545,2016-07-01 06:15:00,PV_3,0.0,0.0412944
546,2016-07-01 06:15:00,PV_4,0.0,0.0516984
547,2016-07-01 06:15:00,PV_5,0.0,0.048586
548,2016-07-01 06:15:00,PV_6,0.0,0.0465062
549,2016-07-01 06:15:00,WS,18.42,5000.0
550,2016-07-01 06:20:00,Battery_1,53.05,3.9
551,2016-07-01 06:20:00,Battery_2,53.05,3.9
552,2016-07-01 06:20:00,Battery_3,53.05,3.9
553,2016-07-01 06:20:00,Battery_4,53.05,3.9
554,2016-07-01 06:20:00,Battery_5,53.05,3.9
555,2016-07-01 06:20:00,Battery_6,53.05,3.9
556,2016-07-01 06:20:00,PV_1,0.0,0.044774299999999996
557,2016-07-01 06:20:00,PV_2,0.0,0.0516756
558,2016-07-01 06:20:00,PV_3,0.0,0.0582298
559,2016-07-01 06:20:00,PV_4,0.0,0.0729006
560,2016-07-01 06:20:00,PV_5,0.0,0.0685118
561,2016-07-01 06:20:00,PV_6,0.0,0.065579
562,2016-07-01 06:20:00,WS,18.42,5000.0
563,2016-07-01 06:25:00,Battery_1,53.05,3.9
564,2016-07-01 06:25:00,Battery_2,53.05,3.9
565,2016-07-01 06:25:00,Battery_3,53.05,3.9
566,2016-07-01 06:25:00,Battery_4,53.05,3.9
567,2016-07-01 06:25:00,Battery_5,53.05,3.9
568,2016-07-01 06:25:00,Battery_6,53.05,3.9
569,2016-07-01 06:25:00,PV_1,0.0,0.0587813
570,2016-07-01 06:25:00,PV_2,0.0,0.0678417
571,2016-07-01 06:25:00,PV_3,0.0,0.0764463
572,2016-07-01 06:25:00,PV_4,0.0,0.09570669999999999
573,2016-07-01 06:25:00,PV_5,0.0,0.0899448
574,2016-07-01 06:25:00,PV_6,0.0,0.0860946
575,2016-07-01 06:25:00,WS,18.42,5000.0
576,2016-07-01 06:30:00,Battery_1,53.05,3.9
577,2016-07-01 06:30:00,Battery_2,53.05,3.9
578,2016-07-01 06:30:00,Battery_3,53.05,3.9
579,2016-07-01 06:30:00,Battery_4,53.05,3.9
580,2016-07-01 06:30:00,Battery_5,53.05,3.9
581,2016-07-01 06:30:00,Battery_6,53.05,3.9
582,2016-07-01 06:30:00,PV_1,0.0,0.0736918
583,2016-07-01 06:30:00,PV_2,0.0,0.0850504
584,2016-07-01 06:30:00,PV_3,0.0,0.0958377
585,2016-07-01 06:30:00,PV_4,0.0,0.119984
586,2016-07-01 06:30:00,PV_5,0.0,0.11276
587,2016-07-01 06:30:00,PV_6,0.0,0.107933
588,2016-07-01 06:30:00,WS,18.42,5000.0
589,2016-07-01 06:35:00,Battery_1,53.05,3.9
590,2016-07-01 06:35:00,Battery_2,53.05,3.9
591,2016-07-01 06:35:00,Battery_3,53.05,3.9
592,2016-07-01 06:35:00,Battery_4,53.05,3.9
593,2016-07-01 06:35:00,Battery_5,53.05,3.9
594,2016-07-01 06:35:00,Battery_6,53.05,3.9
595,2016-07-01 06:35:00,PV_1,0.0,0.0894997
596,2016-07-01 06:35:00,PV_2,0.0,0.103295
597,2016-07-01 06:35:00,PV_3,0.0,0.116396
598,2016-07-01 06:35:00,PV_4,0.0,0.14572200000000002
599,2016-07-01 06:35:00,PV_5,0.0,0.13694900000000002
600,2016-07-01 06:35:00,PV_6,0.0,0.13108699999999998
601,2016-07-01 06:35:00,WS,18.42,5000.0
602,2016-07-01 06:40:00,Battery_1,53.05,3.9
603,2016-07-01 06:40:00,Battery_2,53.05,3.9
604,2016-07-01 06:40:00,Battery_3,53.05,3.9
605,2016-07-01 06:40:00,Battery_4,53.05,3.9
606,2016-07-01 06:40:00,Battery_5,53.05,3.9
607,2016-07-01 06:40:00,Battery_6,53.05,3.9
608,2016-07-01 06:40:00,PV_1,0.0,0.106192
609,2016-07-01 06:40:00,PV_2,0.0,0.12256
610,2016-07-01 06:40:00,PV_3,0.0,0.13810499999999998
611,2016-07-01 06:40:00,PV_4,0.0,0.172899
612,2016-07-01 06:40:00,PV_5,0.0,0.16249
613,2016-07-01 06:40:00,PV_6,0.0,0.155535
614,2016-07-01 06:40:00,WS,18.42,5000.0
615,2016-07-01 06:45:00,Battery_1,53.05,3.9
616,2016-07-01 06:45:00,Battery_2,53.05,3.9
617,2016-07-01 06:45:00,Battery_3,53.05,3.9
618,2016-07-01 06:45:00,Battery_4,53.05,3.9
619,2016-07-01 06:45:00,Battery_5,53.05,3.9
620,2016-07-01 06:45:00,Battery_6,53.05,3.9
621,2016-07-01 06:45:00,PV_1,0.0,0.123753
622,2016-07-01 06:45:00,PV_2,0.0,0.142828
623,2016-07-01 06:45:00,PV_3,0.0,0.160943
624,2016-07-01 06:45:00,PV_4,0.0,0.20149199999999998
625,2016-07-01 06:45:00,PV_5,0.0,0.189362
626,2016-07-01 06:45:00,PV_6,0.0,0.181256
627,2016-07-01 06:45:00,WS,18.42,5000.0
628,2016-07-01 06:50:00,Battery_1,53.05,3.9
629,2016-07-01 06:50:00,Battery_2,53.05,3.9
630,2016-07-01 06:50:00,Battery_3,53.05,3.9
631,2016-07-01 06:50:00,Battery_4,53.05,3.9
632,2016-07-01 06:50:00,Battery_5,53.05,3.9
633,2016-07-01 06:50:00,Battery_6,53.05,3.9
634,2016-07-01 06:50:00,PV_1,0.0,0.142167
635,2016-07-01 06:50:00,PV_2,0.0,0.16408
636,2016-07-01 06:50:00,PV_3,0.0,0.184891
637,2016-07-01 06:50:00,PV_4,0.0,0.23147399999999999
638,2016-07-01 06:50:00,PV_5,0.0,0.217538
639,2016-07-01 06:50:00,PV_6,0.0,0.208226
640,2016-07-01 06:50:00,WS,18.42,5000.0
641,2016-07-01 06:55:00,Battery_1,53.05,3.9
642,2016-07-01 06:55:00,Battery_2,53.05,3.9
643,2016-07-01 06:55:00,Battery_3,53.05,3.9
644,2016-07-01 06:55:00,Battery_4,53.05,3.9
645,2016-07-01 06:55:00,Battery_5,53.05,3.9
646,2016-07-01 06:55:00,Battery_6,53.05,3.9
647,2016-07-01 06:55:00,PV_1,0.0,0.161416
648,2016-07-01 06:55:00,PV_2,0.0,0.186295
649,2016-07-01 06:55:00,PV_3,0.0,0.209924
650,2016-07-01 06:55:00,PV_4,0.0,0.26281400000000005
651,2016-07-01 06:55:00,PV_5,0.0,0.246992
652,2016-07-01 06:55:00,PV_6,0.0,0.23641900000000002
653,2016-07-01 06:55:00,WS,18.42,5000.0
654,2016-07-01 07:00:00,Battery_1,53.05,3.9
655,2016-07-01 07:00:00,Battery_2,53.05,3.9
656,2016-07-01 07:00:00,Battery_3,53.05,3.9
657,2016-07-01 07:00:00,Battery_4,53.05,3.9
658,2016-07-01 07:00:00,Battery_5,53.05,3.9
659,2016-07-01 07:00:00,Battery_6,53.05,3.9
660,2016-07-01 07:00:00,PV_1,0.0,0.181478
661,2016-07-01 07:00:00,PV_2,0.0,0.20945
662,2016-07-01 07:00:00,PV_3,0.0,0.236016
663,2016-07-01 07:00:00,PV_4,0.0,0.295479
664,2016-07-01 07:00:00,PV_5,0.0,0.27769
665,2016-07-01 07:00:00,PV_6,0.0,0.265803
666,2016-07-01 07:00:00,WS,20.16,5000.0
667,2016-07-01 07:05:00,Battery_1,53.05,3.9
668,2016-07-01 07:05:00,Battery_2,53.05,3.9
669,2016-07-01 07:05:00,Battery_3,53.05,3.9
670,2016-07-01 07:05:00,Battery_4,53.05,3.9
671,2016-07-01 07:05:00,Battery_5,53.05,3.9
672,2016-07-01 07:05:00,Battery_6,53.05,3.9
673,2016-07-01 07:05:00,PV_1,0.0,0.210619
674,2016-07-01 07:05:00,PV_2,0.0,0.243083
675,2016-07-01 07:05:00,PV_3,0.0,0.273915
676,2016-07-01 07:05:00,PV_4,0.0,0.342926
677,2016-07-01 07:05:00,PV_5,0.0,0.322281
678,2016-07-01 07:05:00,PV_6,0.0,0.308486
679,2016-07-01 07:05:00,WS,20.16,5000.0
680,2016-07-01 07:10:00,Battery_1,53.05,3.9
681,2016-07-01 07:10:00,Battery_2,53.05,3.9
682,2016-07-01 07:10:00,Battery_3,53.05,3.9
683,2016-07-01 07:10:00,Battery_4,53.05,3.9
684,2016-07-01 07:10:00,Battery_5,53.05,3.9
685,2016-07-01 07:10:00,Battery_6,53.05,3.9
686,2016-07-01 07:10:00,PV_1,0.0,0.24068299999999998
687,2016-07-01 07:10:00,PV_2,0.0,0.277781
688,2016-07-01 07:10:00,PV_3,0.0,0.313013
689,2016-07-01 07:10:00,PV_4,0.0,0.391876
690,2016-07-01 07:10:00,PV_5,0.0,0.368284
691,2016-07-01 07:10:00,PV_6,0.0,0.352519
692,2016-07-01 07:10:00,WS,20.16,5000.0
693,2016-07-01 07:15:00,Battery_1,53.05,3.9
694,2016-07-01 07:15:00,Battery_2,53.05,3.9
695,2016-07-01 07:15:00,Battery_3,53.05,3.9
696,2016-07-01 07:15:00,Battery_4,53.05,3.9
697,2016-07-01 07:15:00,Battery_5,53.05,3.9
698,2016-07-01 07:15:00,Battery_6,53.05,3.9
699,2016-07-01 07:15:00,PV_1,0.0,0.26944999999999997
700,2016-07-01 07:15:00,PV_2,0.0,0.31098200000000004
701,2016-07-01 07:15:00,PV_3,0.0,0.350425
702,2016-07-01 07:15:00,PV_4,0.0,0.438713
703,2016-07-01 07:15:00,PV_5,0.0,0.412301
704,2016-07-01 07:15:00,PV_6,0.0,0.394652
705,2016-07-01 07:15:00,WS,20.16,5000.0
706,2016-07-01 07:20:00,Battery_1,53.05,3.9
707,2016-07-01 07:20:00,Battery_2,53.05,3.9
708,2016-07-01 07:20:00,Battery_3,53.05,3.9
709,2016-07-01 07:20:00,Battery_4,53.05,3.9
710,2016-07-01 07:20:00,Battery_5,53.05,3.9
711,2016-07-01 07:20:00,Battery_6,53.05,3.9
712,2016-07-01 07:20:00,PV_1,0.0,0.29697199999999996
713,2016-07-01 07:20:00,PV_2,0.0,0.342746
714,2016-07-01 07:20:00,PV_3,0.0,0.386218
715,2016-07-01 07:20:00,PV_4,0.0,0.483524
716,2016-07-01 07:20:00,PV_5,0.0,0.454415
717,2016-07-01 07:20:00,PV_6,0.0,0.43496300000000004
718,2016-07-01 07:20:00,WS,20.16,5000.0
719,2016-07-01 07:25:00,Battery_1,53.05,3.9
720,2016-07-01 07:25:00,Battery_2,53.05,3.9
721,2016-07-01 07:25:00,Battery_3,53.05,3.9
722,2016-07-01 07:25:00,Battery_4,53.05,3.9
723,2016-07-01 07:25:00,Battery_5,53.05,3.9
724,2016-07-01 07:25:00,Battery_6,53.05,3.9
725,2016-07-01 07:25:00,PV_1,0.0,0.323296
726,2016-07-01 07:25:00,PV_2,0.0,0.37312799999999996
727,2016-07-01 07:25:00,PV_3,0.0,0.42045299999999997
728,2016-07-01 07:25:00,PV_4,0.0,0.526385
729,2016-07-01 07:25:00,PV_5,0.0,0.494695
730,2016-07-01 07:25:00,PV_6,0.0,0.473519
731,2016-07-01 07:25:00,WS,20.16,5000.0
732,2016-07-01 07:30:00,Battery_1,53.05,3.9
733,2016-07-01 07:30:00,Battery_2,53.05,3.9
734,2016-07-01 07:30:00,Battery_3,53.05,3.9
735,2016-07-01 07:30:00,Battery_4,53.05,3.9
736,2016-07-01 07:30:00,Battery_5,53.05,3.9
737,2016-07-01 07:30:00,Battery_6,53.05,3.9
738,2016-07-01 07:30:00,PV_1,0.0,0.348464
739,2016-07-01 07:30:00,PV_2,0.0,0.402175
740,2016-07-01 07:30:00,PV_3,0.0,0.45318400000000003
741,2016-07-01 07:30:00,PV_4,0.0,0.5673619999999999
742,2016-07-01 07:30:00,PV_5,0.0,0.533205
743,2016-07-01 07:30:00,PV_6,0.0,0.510381
744,2016-07-01 07:30:00,WS,20.16,5000.0
745,2016-07-01 07:35:00,Battery_1,53.05,3.9
746,2016-07-01 07:35:00,Battery_2,53.05,3.9
747,2016-07-01 07:35:00,Battery_3,53.05,3.9
748,2016-07-01 07:35:00,Battery_4,53.05,3.9
749,2016-07-01 07:35:00,Battery_5,53.05,3.9
750,2016-07-01 07:35:00,Battery_6,53.05,3.9
751,2016-07-01 07:35:00,PV_1,0.0,0.372512
752,2016-07-01 07:35:00,PV_2,0.0,0.42993000000000003
753,2016-07-01 07:35:00,PV_3,0.0,0.48446
754,2016-07-01 07:35:00,PV_4,0.0,0.6065170000000001
755,2016-07-01 07:35:00,PV_5,0.0,0.570003
756,2016-07-01 07:35:00,PV_6,0.0,0.5456040000000001
757,2016-07-01 07:35:00,WS,20.16,5000.0
758,2016-07-01 07:40:00,Battery_1,53.05,3.9
759,2016-07-01 07:40:00,Battery_2,53.05,3.9
760,2016-07-01 07:40:00,Battery_3,53.05,3.9
761,2016-07-01 07:40:00,Battery_4,53.05,3.9
762,2016-07-01 07:40:00,Battery_5,53.05,3.9
763,2016-07-01 07:40:00,Battery_6,53.05,3.9
764,2016-07-01 07:40:00,PV_1,0.0,0.395475
765,2016-07-01 07:40:00,PV_2,0.0,0.456432
766,2016-07-01 07:40:00,PV_3,0.0,0.514324
767,2016-07-01 07:40:00,PV_4,0.0,0.643905
768,2016-07-01 07:40:00,PV_5,0.0,0.60514
769,2016-07-01 07:40:00,PV_6,0.0,0.579237
770,2016-07-01 07:40:00,WS,20.16,5000.0
771,2016-07-01 07:45:00,Battery_1,53.05,3.9
772,2016-07-01 07:45:00,Battery_2,53.05,3.9
773,2016-07-01 07:45:00,Battery_3,53.05,3.9
774,2016-07-01 07:45:00,Battery_4,53.05,3.9
775,2016-07-01 07:45:00,Battery_5,53.05,3.9
776,2016-07-01 07:45:00,Battery_6,53.05,3.9
777,2016-07-01 07:45:00,PV_1,0.0,0.417385
778,2016-07-01 07:45:00,PV_2,0.0,0.481719
779,2016-07-01 07:45:00,PV_3,0.0,0.542817
780,2016-07-01 07:45:00,PV_4,0.0,0.679578
781,2016-07-01 07:45:00,PV_5,0.0,0.6386649999999999
782,2016-07-01 07:45:00,PV_6,0.0,0.611326
783,2016-07-01 07:45:00,WS,20.16,5000.0
784,2016-07-01 07:50:00,Battery_1,53.05,3.9
785,2016-07-01 07:50:00,Battery_2,53.05,3.9
786,2016-07-01 07:50:00,Battery_3,53.05,3.9
787,2016-07-01 07:50:00,Battery_4,53.05,3.9
788,2016-07-01 07:50:00,Battery_5,53.05,3.9
789,2016-07-01 07:50:00,Battery_6,53.05,3.9
790,2016-07-01 07:50:00,PV_1,0.0,0.438269
791,2016-07-01 07:50:00,PV_2,0.0,0.505822
792,2016-07-01 07:50:00,PV_3,0.0,0.569978
793,2016-07-01 07:50:00,PV_4,0.0,0.713581
794,2016-07-01 07:50:00,PV_5,0.0,0.6706219999999999
795,2016-07-01 07:50:00,PV_6,0.0,0.641915
796,2016-07-01 07:50:00,WS,20.16,5000.0
797,2016-07-01 07:55:00,Battery_1,53.05,3.9
798,2016-07-01 07:55:00,Battery_2,53.05,3.9
799,2016-07-01 07:55:00,Battery_3,53.05,3.9
800,2016-07-01 07:55:00,Battery_4,53.05,3.9
801,2016-07-01 07:55:00,Battery_5,53.05,3.9
802,2016-07-01 07:55:00,Battery_6,53.05,3.9
803,2016-07-01 07:55:00,PV_1,0.0,0.46015300000000003
804,2016-07-01 07:55:00,PV_2,0.0,0.531079
805,2016-07-01 07:55:00,PV_3,0.0,0.598438
806,2016-07-01 07:55:00,PV_4,0.0,0.749212
807,2016-07-01 07:55:00,PV_5,0.0,0.7041069999999999
808,2016-07-01 07:55:00,PV_6,0.0,0.673967
809,2016-07-01 07:55:00,WS,20.16,5000.0
810,2016-07-01 08:00:00,Battery_1,53.05,3.9
811,2016-07-01 08:00:00,Battery_2,53.05,3.9
812,2016-07-01 08:00:00,Battery_3,53.05,3.9
813,2016-07-01 08:00:00,Battery_4,53.05,3.9
814,2016-07-01 08:00:00,Battery_5,53.05,3.9
815,2016-07-01 08:00:00,Battery_6,53.05,3.9
816,2016-07-01 08:00:00,PV_1,0.0,0.47908300000000004
817,2016-07-01 08:00:00,PV_2,0.0,0.552926
818,2016-07-01 08:00:00,PV_3,0.0,0.623057
819,2016-07-01 08:00:00,PV_4,0.0,0.780033
820,2016-07-01 08:00:00,PV_5,0.0,0.733073
821,2016-07-01 08:00:00,PV_6,0.0,0.701693
822,2016-07-01 08:00:00,WS,21.67,5000.0
823,2016-07-01 08:05:00,Battery_1,53.05,3.9
824,2016-07-01 08:05:00,Battery_2,53.05,3.9
825,2016-07-01 08:05:00,Battery_3,53.05,3.9
826,2016-07-01 08:05:00,Battery_4,53.05,3.9
827,2016-07-01 08:05:00,Battery_5,53.05,3.9
828,2016-07-01 08:05:00,Battery_6,53.05,3.9
829,2016-07-01 08:05:00,PV_1,0.0,0.495074
830,2016-07-01 08:05:00,PV_2,0.0,0.5713830000000001
831,2016-07-01 08:05:00,PV_3,0.0,0.643854
832,2016-07-01 08:05:00,PV_4,0.0,0.8060700000000001
833,2016-07-01 08:05:00,PV_5,0.0,0.757542
834,2016-07-01 08:05:00,PV_6,0.0,0.725115
835,2016-07-01 08:05:00,WS,21.67,5000.0
836,2016-07-01 08:10:00,Battery_1,53.05,3.9
837,2016-07-01 08:10:00,Battery_2,53.05,3.9
838,2016-07-01 08:10:00,Battery_3,53.05,3.9
839,2016-07-01 08:10:00,Battery_4,53.05,3.9
840,2016-07-01 08:10:00,Battery_5,53.05,3.9
841,2016-07-01 08:10:00,Battery_6,53.05,3.9
842,2016-07-01 08:10:00,PV_1,0.0,0.510119
843,2016-07-01 08:10:00,PV_2,0.0,0.588746
844,2016-07-01 08:10:00,PV_3,0.0,0.66342
845,2016-07-01 08:10:00,PV_4,0.0,0.8305650000000001
846,2016-07-01 08:10:00,PV_5,0.0,0.780563
847,2016-07-01 08:10:00,PV_6,0.0,0.74715
848,2016-07-01 08:10:00,WS,21.67,5000.0
849,2016-07-01 08:15:00,Battery_1,53.05,3.9
850,2016-07-01 08:15:00,Battery_2,53.05,3.9
851,2016-07-01 08:15:00,Battery_3,53.05,3.9
852,2016-07-01 08:15:00,Battery_4,53.05,3.9
853,2016-07-01 08:15:00,Battery_5,53.05,3.9
854,2016-07-01 08:15:00,Battery_6,53.05,3.9
855,2016-07-01 08:15:00,PV_1,0.0,0.524759
856,2016-07-01 08:15:00,PV_2,0.0,0.605644
857,2016-07-01 08:15:00,PV_3,0.0,0.6824600000000001
858,2016-07-01 08:15:00,PV_4,0.0,0.854403
859,2016-07-01 08:15:00,PV_5,0.0,0.802966
860,2016-07-01 08:15:00,PV_6,0.0,0.768594
861,2016-07-01 08:15:00,WS,21.67,5000.0
862,2016-07-01 08:20:00,Battery_1,53.05,3.9
863,2016-07-01 08:20:00,Battery_2,53.05,3.9
864,2016-07-01 08:20:00,Battery_3,53.05,3.9
865,2016-07-01 08:20:00,Battery_4,53.05,3.9
866,2016-07-01 08:20:00,Battery_5,53.05,3.9
867,2016-07-01 08:20:00,Battery_6,53.05,3.9
868,2016-07-01 08:20:00,PV_1,0.0,0.538988
869,2016-07-01 08:20:00,PV_2,0.0,0.6220650000000001
870,2016-07-01 08:20:00,PV_3,0.0,0.700964
871,2016-07-01 08:20:00,PV_4,0.0,0.8775689999999999
872,2016-07-01 08:20:00,PV_5,0.0,0.8247369999999999
873,2016-07-01 08:20:00,PV_6,0.0,0.7894329999999999
874,2016-07-01 08:20:00,WS,21.67,5000.0
875,2016-07-01 08:25:00,Battery_1,53.05,3.9
876,2016-07-01 08:25:00,Battery_2,53.05,3.9
877,2016-07-01 08:25:00,Battery_3,53.05,3.9
878,2016-07-01 08:25:00,Battery_4,53.05,3.9
879,2016-07-01 08:25:00,Battery_5,53.05,3.9
880,2016-07-01 08:25:00,Battery_6,53.05,3.9
881,2016-07-01 08:25:00,PV_1,0.0,0.5527949999999999
882,2016-07-01 08:25:00,PV_2,0.0,0.6380009999999999
883,2016-07-01 08:25:00,PV_3,0.0,0.718921
884,2016-07-01 08:25:00,PV_4,0.0,0.9000499999999999
885,2016-07-01 08:25:00,PV_5,0.0,0.845865
886,2016-07-01 08:25:00,PV_6,0.0,0.8096559999999999
887,2016-07-01 08:25:00,WS,21.67,5000.0
888,2016-07-01 08:30:00,Battery_1,53.05,3.9
889,2016-07-01 08:30:00,Battery_2,53.05,3.9
890,2016-07-01 08:30:00,Battery_3,53.05,3.9
891,2016-07-01 08:30:00,Battery_4,53.05,3.9
892,2016-07-01 08:30:00,Battery_5,53.05,3.9
893,2016-07-01 08:30:00,Battery_6,53.05,3.9
894,2016-07-01 08:30:00,PV_1,0.0,0.566174
895,2016-07-01 08:30:00,PV_2,0.0,0.653441
896,2016-07-01 08:30:00,PV_3,0.0,0.7363200000000001
897,2016-07-01 08:30:00,PV_4,0.0,0.921833
898,2016-07-01 08:30:00,PV_5,0.0,0.866336
899,2016-07-01 08:30:00,PV_6,0.0,0.829252
900,2016-07-01 08:30:00,WS,21.67,5000.0
901,2016-07-01 08:35:00,Battery_1,53.05,3.9
902,2016-07-01 08:35:00,Battery_2,53.05,3.9
903,2016-07-01 08:35:00,Battery_3,53.05,3.9
904,2016-07-01 08:35:00,Battery_4,53.05,3.9
905,2016-07-01 08:35:00,Battery_5,53.05,3.9
906,2016-07-01 08:35:00,Battery_6,53.05,3.9
907,2016-07-01 08:35:00,PV_1,0.0,0.579116
908,2016-07-01 08:35:00,PV_2,0.0,0.6683790000000001
909,2016-07-01 08:35:00,PV_3,0.0,0.753152
910,2016-07-01 08:35:00,PV_4,0.0,0.9429059999999999
911,2016-07-01 08:35:00,PV_5,0.0,0.88614
912,2016-07-01 08:35:00,PV_6,0.0,0.848208
913,2016-07-01 08:35:00,WS,21.67,5000.0
914,2016-07-01 08:40:00,Battery_1,53.05,3.9
915,2016-07-01 08:40:00,Battery_2,53.05,3.9
916,2016-07-01 08:40:00,Battery_3,53.05,3.9
917,2016-07-01 08:40:00,Battery_4,53.05,3.9
918,2016-07-01 08:40:00,Battery_5,53.05,3.9
919,2016-07-01 08:40:00,Battery_6,53.05,3.9
920,2016-07-01 08:40:00,PV_1,0.0,0.591616
921,2016-07-01 08:40:00,PV_2,0.0,0.682805
922,2016-07-01 08:40:00,PV_3,0.0,0.769408
923,2016-07-01 08:40:00,PV_4,0.0,0.9632569999999999
924,2016-07-01 08:40:00,PV_5,0.0,0.905266
925,2016-07-01 08:40:00,PV_6,0.0,0.866515
926,2016-07-01 08:40:00,WS,21.67,5000.0
927,2016-07-01 08:45:00,Battery_1,53.05,3.9
928,2016-07-01 08:45:00,Battery_2,53.05,3.9
929,2016-07-01 08:45:00,Battery_3,53.05,3.9
930,2016-07-01 08:45:00,Battery_4,53.05,3.9
931,2016-07-01 08:45:00,Battery_5,53.05,3.9
932,2016-07-01 08:45:00,Battery_6,53.05,3.9
933,2016-07-01 08:45:00,PV_1,0.0,0.603665
934,2016-07-01 08:45:00,PV_2,0.0,0.696711
935,2016-07-01 08:45:00,PV_3,0.0,0.7850779999999999
936,2016-07-01 08:45:00,PV_4,0.0,0.982876
937,2016-07-01 08:45:00,PV_5,0.0,0.923704
938,2016-07-01 08:45:00,PV_6,0.0,0.884164
939,2016-07-01 08:45:00,WS,21.67,5000.0
940,2016-07-01 08:50:00,Battery_1,53.05,3.9
941,2016-07-01 08:50:00,Battery_2,53.05,3.9
942,2016-07-01 08:50:00,Battery_3,53.05,3.9
943,2016-07-01 08:50:00,Battery_4,53.05,3.9
944,2016-07-01 08:50:00,Battery_5,53.05,3.9
945,2016-07-01 08:50:00,Battery_6,53.05,3.9
946,2016-07-01 08:50:00,PV_1,0.0,0.6152580000000001
947,2016-07-01 08:50:00,PV_2,0.0,0.710092
948,2016-07-01 08:50:00,PV_3,0.0,0.800156
949,2016-07-01 08:50:00,PV_4,0.0,1.00175
950,2016-07-01 08:50:00,PV_5,0.0,0.941443
951,2016-07-01 08:50:00,PV_6,0.0,0.9011440000000001
952,2016-07-01 08:50:00,WS,21.67,5000.0
953,2016-07-01 08:55:00,Battery_1,53.05,3.9
954,2016-07-01 08:55:00,Battery_2,53.05,3.9
955,2016-07-01 08:55:00,Battery_3,53.05,3.9
956,2016-07-01 08:55:00,Battery_4,53.05,3.9
957,2016-07-01 08:55:00,Battery_5,53.05,3.9
958,2016-07-01 08:55:00,Battery_6,53.05,3.9
959,2016-07-01 08:55:00,PV_1,0.0,0.626389
960,2016-07-01 08:55:00,PV_2,0.0,0.722938
